model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
shitshow123/mistral7b_sft_dpo,-1.2015361824513244,3810,-1.015645709959938,3525,24.692737430167597,3581
h4rz3rk4s3/TinyParlaMintLlama-1.1B,-1.2019703421702534,3811,-0.9840938882186376,3371,25.139664804469277,3393
jisukim8873/falcon-7B-case-3,-1.2027899438206306,3812,-1.1015747748335976,3664,25.027932960893857,3412
KnutJaegersberg/Walter-Mistral-7B,-1.204698918044108,3813,-1.5983852273953296,4069,20.0,4263
JCX-kcuf/Llama-2-7b-chat-hf-gpt-3.5-80k-base_lora,-1.2064759915114476,3814,-1.2090211971106857,3963,20.446927374301676,4257
kalisai/Nusantara-7b-Indo-Chat,-1.207518468466762,3815,-1.461153515020806,4043,22.793296089385475,4182
phanerozoic/Tiny-Cowboy-1.1b-v0.1,-1.208356228810644,3816,-0.8731920302638694,3260,24.134078212290504,3831
allknowingroger/FrankenLong-15B-passthrough,-1.2084451118072117,3817,-0.8954601364590491,3289,24.581005586592177,3610
postbot/pythia-160m-hq-emails,-1.209831110017284,3818,-0.8632142158062657,3250,24.916201117318433,3446
jb723/cross_lingual_epoch2,-1.2101226770491895,3819,-1.1172740568483162,3823,23.798882681564244,4026
gardner/TinyLlama-1.1B-SlimOrca-Function-Calling-3T,-1.2115047555202758,3820,-1.0590129769006782,3589,24.24581005586592,3757
AIGym/Llama-2-7b-chat-hf-structured-responses,-1.2128789144100096,3821,-1.3694065206085368,4017,22.905027932960895,4166
AIChenKai/TinyLlama-1.1B-Chat-v1.0-x2-MoE,-1.214051015450376,3822,-1.1042114159708674,3670,25.139664804469277,3374
bn999/mistral-4.2B,-1.2156839347250137,3823,-1.5180082261646364,4051,26.256983240223462,3231
h2oai/h2o-danube-1.8b-chat,-1.216770841129291,3824,-1.1166221707145638,3692,24.46927374301676,3637
Menouar/saqr-7b-beta,-1.2177946231722905,3825,-1.0573961397673033,3586,24.134078212290504,3808
Menouar/saqr-7b-merged,-1.2187715061792623,3826,-1.0501633259015406,3572,23.910614525139664,3869
Aratako/Qwen1.5-MoE-2x7B,-1.2204339141711882,3827,-0.8289466011601733,3208,21.564245810055866,4239
Josephgflowers/TinyLlama-3T-Cinder-v1.2,-1.2213846915403217,3828,-1.0507506277321574,3573,24.804469273743017,3460
saurav1199/adisesha-phi1.5-7-3-15000,-1.2221231433027762,3829,-1.1172740568483162,3846,23.798882681564244,4058
liminerity/ultra0,-1.222537742917034,3830,-1.11686558348777,3694,24.24581005586592,3764
saurav1199/adisesha-phi1.5-7-3-20000,-1.2235401957626528,3831,-1.1172740568483162,3847,23.798882681564244,4059
aloobun/Cypher-Laser-Mixtral-2x1.8B-v0.1,-1.2245126576297818,3832,-1.0860943415271656,3636,23.798882681564244,3995
occultml/Helios-10.7B,-1.2248747769790096,3833,-1.106438304817333,3673,20.0,4264
sail/Sailor-4B-Chat,-1.225722990007874,3834,-1.401923096802994,4027,24.134078212290504,3835
RaoFoundation/774M-03_09_2024,-1.2257794644036102,3835,-1.043856818469253,3562,24.692737430167597,3520
dball/zephyr-tiny-dpo-qlora,-1.2260211156023848,3836,-1.0860488107737658,3634,23.463687150837988,4129
M4-ai/tau-0.5B,-1.2268460963740258,3837,-1.1498914428939455,3924,23.463687150837988,4123
AdaptLLM/finance-chat,-1.2270511565006483,3838,-1.5075030179945643,4050,23.016759776536315,4159
allknowingroger/NexusRaven-15B-pass,-1.2296241696385586,3839,-1.4426836391513709,4035,25.921787709497206,3272
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k-base_lora,-1.2297796074256495,3840,-1.3205706904338077,4003,21.564245810055866,4240
zorobin/mistral-class-shishya-all-hal-7b-ep3,-1.2302001149048447,3841,-1.1172740568483162,3865,23.798882681564244,4079
M4-ai/tau-0.5B-instruct-DPOP,-1.2318058106136545,3842,-1.1172740568483162,3757,23.798882681564244,3950
Locutusque/Mistral-7B-SFT,-1.2318515659559026,3843,-1.767419366281631,4091,25.139664804469277,3380
aloobun/Cypher-Mixtral-2x1.8B-v0.1,-1.2319322750602917,3844,-1.0842472109411465,3631,23.575418994413408,4112
google/recurrentgemma-2b,-1.23913308601236,3845,-1.2882759792491318,3996,24.022346368715084,3855
TheBloke/Poro-34B-GPTQ,-1.239627859009591,3846,-1.117187798855831,3711,23.910614525139664,3874
GeneZC/MiniChat-3B,-1.2406533524358063,3847,-1.3579447127750592,4015,24.804469273743017,3458
saurav1199/adisesha-phi1.5-7-3-10000,-1.2410346049830774,3848,-1.1172740568483162,3845,23.798882681564244,4057
crumb/model-a-48.5m,-1.2431481437817764,3849,-1.0631448354127495,3595,24.35754189944134,3670
aloobun/Cypher-Mini-1.8B,-1.2434213054130208,3850,-1.1176851265273955,3873,23.798882681564244,3996
raincandy-u/Quark-464M-v0.2,-1.2449880037096963,3851,-1.117188328540155,3712,23.910614525139664,3891
occultml/Helios-10.7B-v2,-1.2474996830434883,3852,-1.136067176018739,3907,19.66480446927374,4265
Severian/Mistral-v0.2-Nexus-Internal-Knowledge-Map-7B,-1.2493188267060498,3853,-0.871754123173005,3259,23.687150837988828,4087
wang7776/Llama-2-7b-chat-hf-10-sparsity,-1.2506069682354657,3854,-1.5509457487872214,4057,23.687150837988828,4100
TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T,-1.2545703962109502,3855,-1.1138680954164977,3682,23.463687150837988,4124
ozayezerceli/TinyLlamax2-1.1b,-1.2545703962109502,3856,-1.1138680954164977,3683,23.463687150837988,4133
chargoddard/SmolLlamix-8x101M-take2,-1.2547353351197723,3857,-1.170559573831212,3944,24.692737430167597,3541
maywell/TinyLlama-MoE-Chat-0.1,-1.2566655214055151,3858,-1.1169696693360067,3696,24.134078212290504,3828
Felladrin/Llama-160M-Chat-v1,-1.2567269951845217,3859,-1.0575457370800951,3587,22.23463687150838,4210
abdulrahman-nuzha/finetuned-llama2-chat-5000-v1.0-squad,-1.2570068178824758,3860,-1.525264031479466,4053,23.798882681564244,3982
OEvortex/HelpingAI-Lite-2x1B,-1.2570819279968697,3861,-1.148354020562449,3923,24.022346368715084,3849
InnerI/I-Code-NousLlama7B-slerp,-1.2576093073281809,3862,-1.2049821285751388,3960,24.022346368715084,3843
Korabbit/Llama-2-7b-chat-hf-afr-200step-v2,-1.25899447814207,3863,-1.459823745252018,4042,22.23463687150838,4213
gmonsoon/TinyWombat-1.8b-Chat-v.1,-1.2596565441927807,3864,-1.0572660031096242,3585,22.905027932960895,4172
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3,-1.2597934091719083,3865,-1.459183587382227,4041,22.3463687150838,4207
pansophic/new_model_test2,-1.2599747518829918,3866,-1.6624857605606658,4077,21.452513966480446,4245
uukuguy/GDC-Tiny-L1-1.8B,-1.2626620059546705,3867,-1.3225461212002836,4005,23.12849162011173,4157
google/gemma-2b,-1.2643890755770977,3868,-1.4557232816660417,4040,23.687150837988828,4093
pmking27/PrathameshLLM-7B,-1.2645038664954544,3869,-1.4741132749326027,4044,25.474860335195533,3333
Severian/Nexus-IKM-Mistral-7B,-1.264667089805168,3870,-0.7899784216810564,3162,19.106145251396647,4266
silvainrichou/gemma-3b-002,-1.2646787156545511,3871,-1.3775025258353732,4018,23.24022346368715,4150
Korabbit/Llama-2-7b-chat-hf-afr-100step-v2,-1.2680979905348946,3872,-1.4768723057450108,4045,22.12290502793296,4219
Josephgflowers/Tinyllama-1.5B-Cinder-Test-1,-1.2697595577510832,3873,-0.9859803272027337,3374,24.134078212290504,3805
wang7776/Llama-2-7b-chat-hf-10-attention-sparsity,-1.2698878033571654,3874,-1.5544397168298243,4058,23.016759776536315,4165
L-R/LLmRA-3B-v0.1,-1.27068855476944,3875,-1.0898568053406357,3648,24.35754189944134,3656
vihangd/shearedplats-2.7b-v2,-1.270770209847515,3876,-1.126992027821506,3896,24.35754189944134,3689
cyberagent/calm2-7b-chat-dpo-experimental,-1.2712848726353854,3877,-1.7456342340932072,4087,28.37988826815642,2959
lemon-mint/gemma-2b-translation-v0.103,-1.2731836629168167,3878,-1.3416289569712216,4010,23.575418994413408,4116
Lvxy1117/amber_fine_tune_sg_part1,-1.274638157879359,3879,-1.1256844333444933,3894,23.687150837988828,4084
wang7776/Llama-2-7b-chat-hf-20-sparsity,-1.2746407035749514,3880,-1.6902017788331052,4079,24.804469273743017,3484
M4-ai/NeuralReyna-Mini-1.8B-v0.2,-1.275119513614022,3881,-1.5713392266593753,4059,24.804469273743017,3464
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan-v2,-1.2755364483783935,3882,-1.5723904538525335,4060,22.793296089385475,4178
shuvom/yuj-v1,-1.2766673050615345,3883,-1.7029606251057647,4081,25.69832402234637,3308
g-ronimo/phi-2-OpenHermes-2.5,-1.2775472759909028,3884,-1.7688431921244545,4092,21.22905027932961,4249
wang7776/Llama-2-7b-chat-hf-20-attention-sparsity,-1.278151483676272,3885,-1.58309846476398,4065,23.24022346368715,4151
ericzzz/falcon-rw-1b-chat,-1.2783666232948845,3886,-1.1415613541260612,3914,25.58659217877095,3320
jan-hq/LlamaCorn-1.1B-Chat,-1.2790499975569534,3887,-1.1913689220542163,3955,24.581005586592177,3615
mzio/hedgehog-mistral_7b-alpaca_clean-smd_lora_1e_3,-1.2809917387863985,3888,-1.0296069281925115,3549,24.692737430167597,3575
Telugu-LLM-Labs/Indic-gemma-2b-finetuned-sft-Navarasa-2.0,-1.2811387296540926,3889,-1.5024802207229064,4047,25.139664804469277,3387
pmking27/PrathameshLLM-2B,-1.2811387296540926,3890,-1.5024802207229064,4048,25.139664804469277,3398
microsoft/rho-math-1b-v0.1,-1.2815884079592044,3891,-1.1162125074326923,3689,23.910614525139664,3888
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2,-1.2818764808422618,3892,-1.5303654318070736,4054,22.23463687150838,4212
Korabbit/Llama-2-7b-chat-hf-afr-200step-flan,-1.2822344987415464,3893,-1.588465439125101,4066,22.68156424581006,4186
maywell/TinyLlama-MoE-Chat,-1.2829340119289807,3894,-1.1380716891196982,3910,23.575418994413408,4117
bharadwajswarna/gemma-2b-sft-telugu,-1.2845997992915532,3895,-1.2043450541258875,3959,23.575418994413408,4113
h2oai/h2o-danube2-1.8b-base,-1.2847894066773369,3896,-1.712699465179119,4083,27.150837988826815,3118
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan,-1.285146293562096,3897,-1.5307342898519585,4055,22.12290502793296,4218
jan-hq/LlamaCorn-1.1B,-1.285675256373205,3898,-1.3529760975844352,4014,26.145251396648046,3250
ehristoforu/Llama-3-4b-community,-1.2857875897538231,3899,-1.1172740568483162,3816,23.798882681564244,4015
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v4,-1.2870656857451643,3900,-1.4236594364211588,4032,20.670391061452513,4255
Josephgflowers/Cinder-1.3B-Test,-1.287966109438176,3901,-1.1093288975884068,3677,23.910614525139664,3866
L-R/LLmRa-1.3B_V2,-1.2885261639593293,3902,-1.117363583716435,3869,23.687150837988828,4082
aboros98/merlin1.2,-1.2896124357799514,3903,-1.8018916880471385,4096,21.34078212290503,4246
monology/mixtral-4x7b_slerp,-1.292110047847067,3904,-1.0676671520136105,3607,23.798882681564244,4043
922-CA/monika-ddlc-7b-v1,-1.2924814028434868,3905,-1.5327729616083865,4056,22.45810055865922,4202
DrNicefellow/Mistral-4-from-Mixtral-8x7B-v0.1,-1.2924838072932754,3906,-1.097565046019983,3659,23.687150837988828,4080
LLM360/Amber,-1.2926084511461853,3907,-1.1173696722862605,3871,23.687150837988828,4083
maywell/TinyWand-DPO,-1.293282633012844,3908,-1.1172740568483162,3833,23.798882681564244,4039
Minami-su/Qwen1.5-7B-Chat_mistral,-1.2947560885231475,3909,-1.1172740568483162,3761,23.798882681564244,3954
buildingthemoon/testfinetunedmodel,-1.295171908245686,3910,-1.1172740568483162,3809,23.798882681564244,4008
Josephgflowers/TinyLlama-3T-Cinder-v1.1,-1.295409803269892,3911,-1.1172740568483162,3740,23.798882681564244,3933
Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2,-1.295533394471309,3912,-1.661889467991541,4076,23.016759776536315,4162
ToastyPigeon/SmolLlama-1.5B-Bottomheavy,-1.2958669820677269,3913,-1.0847422137541474,3632,23.575418994413408,4110
Sharathhebbar24/math_gpt2,-1.2963310810599145,3914,-1.131854570234129,3902,24.134078212290504,3813
Josephgflowers/distillgpt2Cinder,-1.2966673339315304,3915,-1.1172740568483162,3747,23.798882681564244,3940
PhelixZhen/Algae-550M-base,-1.297504851648766,3916,-1.1172740568483162,3765,23.798882681564244,3958
namirocks/mistral-shishya-all-hal-model-7b-ep3,-1.2981684715062498,3917,-1.1173800044206654,3872,23.687150837988828,4096
L-R/LLmRa-2.7B,-1.2982136868345304,3918,-1.1172740568483162,3750,23.798882681564244,3943
maywell/TinyWand-SFT,-1.2984416973146278,3919,-1.1172740568483162,3834,23.798882681564244,4040
ai-forever/mGPT,-1.2985550187434105,3920,-1.1172740568483162,3796,23.798882681564244,3993
revolutionarybukhari/Llama-2-7b-chat-finetune-AUTOMATE,-1.2988334494993463,3921,-1.595123270293877,4067,22.23463687150838,4215
ToastyPigeon/smolphin-test-bottomheavy,-1.2995579189599875,3922,-1.1172740568483162,3777,23.798882681564244,3972
Josephgflowers/TinyLlama-Cinder-1.3B-Test.2,-1.301335501393328,3923,-1.1172740568483162,3741,23.798882681564244,3934
JiheonJeong/v1,-1.302081332980925,3924,-1.5974493062446686,4068,24.134078212290504,3804
bn22/tinyllama_frankenmerge,-1.302097569535645,3925,-1.1172740568483162,3808,23.798882681564244,4007
DrNicefellow/Mistral-1-from-Mixtral-8x7B-v0.1,-1.3025398285713796,3926,-1.1172740568483162,3731,23.798882681564244,3921
senseable/moe-x33,-1.3025977302452103,3927,-1.1172740568483162,3848,23.798882681564244,4060
Josephgflowers/Tinyllama-1.3B-Cinder-Reason-Test-2,-1.3027027108113394,3928,-1.1172740568483162,3742,23.798882681564244,3935
luffycodes/llama-shishya-7b-ep3-v2,-1.3030408605442785,3929,-1.889803064350351,4102,26.145251396648046,3251
Evaloric/Evaloric-1.1B-test,-1.3032901335853222,3930,-1.1172740568483162,3734,23.798882681564244,3925
Korabbit/Llama-2-7b-chat-hf-afr-300step-flan-v2,-1.30359232763102,3931,-1.664353809835584,4078,22.68156424581006,4187
Fizzarolli/sappha-2b-v3,-1.3037973269151335,3932,-1.7124817042954696,4082,25.58659217877095,3312
AI-Sweden-Models/gpt-sw3-356m,-1.3041404512516863,3933,-1.1172740568483162,3717,23.798882681564244,3904
AI-Sweden-Models/gpt-sw3-356m-instruct,-1.3046452160580373,3934,-1.1171726670911155,3704,23.910614525139664,3861
Josephgflowers/Tinyllama-1.5B-Cinder-Test-6,-1.3050123498669834,3935,-1.1172740568483162,3744,23.798882681564244,3937
euclaise/crow-1b,-1.3053530896308094,3936,-1.1172740568483162,3817,23.798882681564244,4017
Josephgflowers/160M-TinyLLama-Mini-Cinder,-1.3057329908779944,3937,-1.1252508991750103,3891,24.022346368715084,3844
DrNicefellow/Mistral-8-from-Mixtral-8x7B-v0.1,-1.306055600086191,3938,-1.1172740568483162,3732,23.798882681564244,3923
ToastyPigeon/smolphin-test-stack,-1.306180240137468,3939,-1.1172740568483162,3778,23.798882681564244,3973
Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test,-1.3074823439571637,3940,-1.1172740568483162,3745,23.798882681564244,3938
Trelis/TinyLlama-chat-SFT,-1.3078673274088763,3941,-1.1181532110338002,3874,23.463687150837988,4125
Locutusque/TinyMistral-248M-v2.5-Instruct,-1.3084072987205488,3942,-1.1539486692253882,3929,24.46927374301676,3631
M4-ai/TinyMistral-6x248M-Instruct,-1.308447243087432,3943,-1.1172740568483162,3756,23.798882681564244,3949
Sharathhebbar24/math_gpt2_sft,-1.3086626668921102,3944,-1.1172740568483162,3770,23.798882681564244,3963
distilgpt2,-1.309283647613917,3945,-1.1172740568483162,3814,23.798882681564244,4013
BarraHome/llama-3-orpo-v1-merged_16bit,-1.3093108984601571,3946,-1.1172740568483162,3724,23.798882681564244,3912
0x7194633/nanoFialka-v1,-1.3093984113495782,3947,-1.1172740568483162,3713,23.798882681564244,3900
Cartinoe5930/iDUS,-1.3099199729936235,3948,-1.1172740568483162,3725,23.798882681564244,3913
crumb/nano-mistral,-1.3111840048041388,3949,-1.1172740568483162,3812,23.798882681564244,4011
ToastyPigeon/smolphin-test1,-1.3114374753414704,3950,-1.1172740568483162,3779,23.798882681564244,3974
ethzanalytics/pythia-31m,-1.3118027319499406,3951,-1.120743737619032,3884,23.687150837988828,4091
luffycodes/vicuna-mmlu-val-mcq-7b-ep2,-1.3121201136239116,3952,-1.917176489311733,4104,25.363128491620113,3350
glenn2/gemma-2b-lora3,-1.3125807209317095,3953,-1.6282018006511518,4072,24.46927374301676,3636
Felladrin/Pythia-31M-Chat-v1,-1.3127241126068188,3954,-1.1172740568483162,3735,23.798882681564244,3927
mwitiderrick/shearedplats-2.7b-v2-instruct-v0.1,-1.3128910616005771,3955,-1.3241072773435782,4006,25.58659217877095,3322
xaviviro/OpenHermes-2.5-FLOR-6.3B,-1.3139290330396924,3956,-1.1172740568483162,3858,23.798882681564244,4072
mindy-labs/mindy-7b,-1.314096363558637,3957,-1.1172740568483162,3835,23.798882681564244,4042
KnutJaegersberg/Deacon-1b,-1.314559649314171,3958,-1.1172740568483162,3749,23.798882681564244,3942
sail/Sailor-0.5B,-1.314946320097638,3959,-1.1842944291590547,3952,24.692737430167597,3579
abhinand/TinyLlama-1.1B-OpenHermes-2.5-Chat-v0.1-sft,-1.3150909859690472,3960,-1.1172740568483162,3786,23.798882681564244,3983
Technoculture/mtor,-1.3152499196438514,3961,-1.1172740568483162,3774,23.798882681564244,3969
AI-Sweden-Models/gpt-sw3-126m,-1.3159169843164735,3962,-1.1172740568483162,3715,23.798882681564244,3902
MatthieuJ/ING_Triomphant_M2_SLERP,-1.316126450919142,3963,-1.1172740568483162,3759,23.798882681564244,3952
JackFram/llama-160m,-1.3161419241652128,3964,-1.1172740568483162,3739,23.798882681564244,3932
l3utterfly/tinyllama-1.1b-layla-v1,-1.316241804977252,3965,-1.1172740568483162,3829,23.798882681564244,4035
AI-Sweden-Models/gpt-sw3-126m-instruct,-1.3162454820301674,3966,-1.1172740568483162,3716,23.798882681564244,3903
Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test.2,-1.316453773629058,3967,-1.1172740568483162,3746,23.798882681564244,3939
0x7194633/fialka-13B-v3,-1.3164667186161976,3968,-1.154246869683914,3930,23.575418994413408,4101
Josephgflowers/Tinyllama-1.5B-Cinder-Test-5,-1.3165151534631476,3969,-1.1172740568483162,3743,23.798882681564244,3936
Dans-DiscountModels/TinyMistral-v2-Test1,-1.3165267224858754,3970,-1.0792187498735106,3620,22.23463687150838,4209
Aryanne/sheared-plus-westlake-nearest-50_75p,-1.3185373255367994,3971,-1.1172740568483162,3720,23.798882681564244,3907
kalisai/Nusantara-2.7b-Indo-Chat,-1.318778965260473,3972,-1.1302867096214264,3900,23.798882681564244,4029
BarraHome/PequeLLaMa-1B-Instruct-v0.1-16bit,-1.3189270606813166,3973,-1.1335211401835683,3904,23.575418994413408,4104
Deathsquad10/TinyMix,-1.318995251767691,3974,-1.1172740568483162,3730,23.798882681564244,3919
aloobun/Reyna-Mini-1.8B-v0.1,-1.3194182039587383,3975,-1.8673321205051563,4101,26.480446927374302,3195
mrfakename/TinyLlama-Mistral,-1.3195263396941463,3976,-1.1172740568483162,3836,23.798882681564244,4044
Evaloric/Evaloric-1.1B-V.0.1,-1.319734652124264,3977,-1.1172740568483162,3733,23.798882681564244,3924
DrNicefellow/Mistral-5-from-Mixtral-8x7B-v0.1,-1.3219500296826534,3978,-1.141182003735457,3913,23.798882681564244,3922
NobodyExistsOnTheInternet/code-llama-70b-python-instruct,-1.3227554555780618,3979,-1.1172740568483162,3763,23.798882681564244,3956
davzoku/frankencria-llama2-11b-v1.3-m.1,-1.3232539073212477,3980,-1.5737760643474823,4062,21.11731843575419,4251
phanerozoic/Tiny-Pirate-1.1b-v0.1,-1.3238599075903088,3981,-1.1172740568483162,3839,23.798882681564244,4048
alnrg2arg/test,-1.3238832110104335,3982,-1.1172740568483162,3797,23.798882681564244,3994
Yash21/SuperChat-7B,-1.3241349548149337,3983,-1.1172740568483162,3784,23.798882681564244,3979
rishiraj/cutie,-1.3242052635940222,3984,-1.129240471073088,3899,23.575418994413408,4120
blueapple8259/TinyStories-Alpaca,-1.3242525495022144,3985,-1.1172740568483162,3807,23.798882681564244,4006
vilm/Mixsmol-4x400M-v0.1-epoch1,-1.3250422985535095,3986,-1.1942771335669349,3957,24.134078212290504,3838
Menouar/gemma-2b-chat-ultra,-1.325126617233094,3987,-1.6935799667819549,4080,25.027932960893857,3408
MysteriousAI/Mia-001,-1.3255551659696694,3988,-1.1172740568483162,3762,23.798882681564244,3955
OEvortex/HelpingAI-110M,-1.3255551659696694,3989,-1.1172740568483162,3764,23.798882681564244,3957
Dans-DiscountModels/TinyMistral-v2.5-MiniPile-Guidelines-E1,-1.3255712863994784,3990,-1.1172740568483162,3728,23.798882681564244,3917
Isotonic/TinyMixtral-4x248M-MoE,-1.3256985563270507,3991,-1.1525515547819898,3927,23.910614525139664,3864
Deathsquad10/TakeTwo,-1.3258505161555962,3992,-1.1172740568483162,3729,23.798882681564244,3918
nisten/smaugzilla-77b,-1.3265535064828071,3993,-1.1172740568483162,3838,23.798882681564244,4046
Locutusque/TinyMistral-248M-v2,-1.3275629159585969,3994,-1.1172740568483162,3752,23.798882681564244,3945
TheSkullery/Aura-llama-v1,-1.3275800316761912,3995,-1.1172740568483162,3776,23.798882681564244,3971
BFauber/opt125m_10e5_20ep,-1.3281226723950232,3996,-1.1172740568483162,3722,23.798882681564244,3910
Tensoic/Qwixtral-4x1.8B-SFT,-1.3281748491579168,3997,-1.1172740568483162,3775,23.798882681564244,3970
dfurman/MoMoMerge-72B-v0.1,-1.328293343796458,3998,-1.1172740568483162,3813,23.798882681564244,4012
cloudyu/Qwen-72Bx2-MoE-120B,-1.32885261398256,3999,-1.1172740568483162,3811,23.798882681564244,4010
