model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
jisukim8873/mistral-7B-alpaca-case-2-2,-0.0526949340491222,2660,-0.4067434954348092,2729,38.095238095238095,2914
Novocoders/Mistral-NeuralDPO-v0.7,-0.054167248293135,2661,-0.2876697289295777,2320,42.857142857142854,2093
JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k,-0.0547984403695545,2662,-0.354496751547517,2537,39.682539682539684,2603
XuanXuanXuanXuan/Mistral-7B-Instruct-v0.2-gpt-4-80k,-0.0547984403695545,2663,-0.354496751547517,2538,39.682539682539684,2647
ZhangShenao/0.001_idpo_same_noreplacerej_declr_iter_3,-0.0549930947696213,2664,-0.3497032238923784,2502,38.095238095238095,2890
OpenBuddy/openbuddy-mistral2-7b-v20.1-32k,-0.0559305851785849,2665,-0.2985001940740532,2368,39.682539682539684,2623
Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO,-0.0562799061999264,2666,-0.3108422843840467,2390,38.095238095238095,2872
nisten/BigCodeLlama-92b,-0.0573420024025106,2667,-0.1785210281774281,2064,42.06349206349206,2318
Undi95/Clover3-17B,-0.0573942922539604,2668,-0.3216553644624725,2416,39.682539682539684,2639
JunchengXie/Mistral-7B-v0.1-raw-80k,-0.0574679014677465,2669,-0.4791842177016889,2893,39.682539682539684,2604
Zangs3011/mistral_7b_HalfEpoch_DolphinCoder,-0.0587100255295832,2670,-0.3163483237206389,2403,38.095238095238095,2888
ResplendentAI/Paradigm_Shift_7B,-0.0598912565239707,2671,-0.2799655258062042,2305,38.095238095238095,2873
FelixChao/Gemma-10.2B,-0.0626410030497348,2672,-0.286976811211972,2318,44.44444444444444,1722
nisten/bigdoc-c34b-instruct-tf32,-0.062720107973628,2673,-0.3798421569359811,2613,46.03174603174603,1477
rhaymison/Mistral-portuguese-luana-7b-chat,-0.0627978990228748,2674,-0.3356539955023851,2458,40.476190476190474,2573
maywell/Synatra-10.7B-v0.4,-0.0631918393189864,2675,-0.3955417694868094,2692,39.682539682539684,2687
Mihaiii/Covasna-0.1,-0.0649326165210483,2676,-0.3574110806803515,2544,39.682539682539684,2615
Epiculous/Fett-uccine-7B,-0.0657717588158887,2677,-0.3456638398302442,2488,40.476190476190474,2488
KoboldAI/Mistral-7B-Holodeck-1,-0.0675167661978208,2678,-0.4468639698150342,2821,39.682539682539684,2605
sr5434/CodegebraGPT-10b,-0.0675782832612833,2679,-0.465464467712832,2858,42.06349206349206,2333
HenryJJ/llama3-8B-lima,-0.0678932692416374,2680,-0.4750462296957656,2882,39.682539682539684,2600
ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta,-0.0679233980618772,2681,-0.423492794253628,2762,39.682539682539684,2587
SCE/Mistral-7B-math-ia3-pruned20,-0.068085179816267,2682,-0.3649673737133574,2571,40.476190476190474,2511
SciPhi/SciPhi-Self-RAG-Mistral-7B-32k,-0.068658958858148,2683,-0.3525602246346258,2507,38.88888888888889,2752
Yash21/OpenMistral-MoE,-0.0692085791695201,2684,-0.2860855824786537,2317,36.507936507936506,3050
ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDRejected-SFTChosen-Zephyr-7b-beta,-0.0710889171602849,2685,-0.3844717976048139,2620,38.88888888888889,2712
qblocks/mistral_7b_HalfEpoch_DolphinCoder,-0.0716494400263635,2686,-0.3256042243875042,2426,37.301587301587304,3007
AetherResearch/Cerebrum-1.0-7b,-0.0717862712214468,2687,-0.4034726552264853,2721,37.301587301587304,2942
chatty123/mistral_rank8_invert,-0.0740380829689311,2688,-0.3391647957249635,2467,39.682539682539684,2659
NeuralNovel/Mistral-7B-Instruct-v0.2-Neural-Story,-0.0761193547954447,2689,-0.3646429475859156,2568,40.476190476190474,2502
NeuralNovel/Aeryth-7B-v0.1,-0.0780188909872164,2690,-0.3994979084698019,2706,39.682539682539684,2616
notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-30,-0.0789287152819196,2691,-0.341231944660788,2472,38.88888888888889,2814
kaitchup/Maixtchup-4x7b,-0.0812907136683727,2692,-0.3954906492951138,2690,38.095238095238095,2915
Xenon1/Zenith-7B-dpo,-0.081932770239022,2693,-0.4541870156630815,2840,43.65079365079365,1961
acrastt/kalomaze-stuff,-0.0825605206521664,2694,-0.4245782203416236,2764,37.301587301587304,2976
Plaban81/Moe-4x7b-math-reason-code,-0.0830760770417565,2695,-0.3954906492951138,2689,38.095238095238095,2870
nextai-team/Moe-4x7b-reason-code-qa,-0.0830760770417565,2696,-0.3954906492951138,2691,38.095238095238095,2928
jefferylovely/AthenaImaniMaven,-0.0832603347057949,2697,-0.3084729237251044,2387,41.269841269841265,2441
bn22/DolphinMini-Mistral-7B,-0.0833312794079055,2698,-0.3991461327794297,2705,37.301587301587304,2979
mistralai/Mistral-7B-v0.3,-0.0840220773290727,2699,-0.4549282489670316,2842,39.682539682539684,2691
ZhangShenao/0.001_idpo_same_noreplacerej_declr_iter_2,-0.0880565333896453,2700,-0.3737469036329551,2591,37.301587301587304,2970
Zangs3011/mistral_7b_2EPOCH_DolphinCoder,-0.0882904216488192,2701,-0.3640607916453672,2567,40.476190476190474,2524
Xenon1/Zenith-7B-dpo-v1,-0.0884246500054864,2702,-0.4232400297586686,2761,42.857142857142854,2116
DopeorNope/You_can_cry_Snowman-13B,-0.0884995143180408,2703,-0.5168953033780788,2951,39.682539682539684,2597
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont1,-0.0887837342472915,2704,-0.3328177262461902,2450,37.301587301587304,2985
BarraHome/Lucie-7B-v0.2-16bit,-0.0891384167692335,2705,-0.3855805655877627,2632,40.476190476190474,2482
BarraHome/Mistroll-7B-v0.3-16bit,-0.0891384167692335,2706,-0.3855805655877627,2634,40.476190476190474,2484
genaicore3434/Mistral-7b-instruct-v0.2-summ-sft-lp-e1,-0.0900054895889869,2707,-0.3543480947032792,2536,39.682539682539684,2671
BarraHome/Mistroll-7B-v0.2-16bit,-0.0907320782789834,2708,-0.3855805655877627,2633,40.476190476190474,2483
NeuralNovel/Tanuki-7B-v0.1,-0.0947034469308281,2709,-0.3342176143744587,2453,38.88888888888889,2743
cognitivecomputations/dolphin-2.9-llama3-8b,-0.095803950317947,2710,-0.4267398289752618,2770,42.857142857142854,2139
ArianAskari/SOLID_SFT-WoDPO-WoMixQ,-0.096794823954343,2711,-0.4577300088802771,2845,40.476190476190474,2479
alignment-handbook/zephyr-7b-dpo-full,-0.0974838855996773,2712,-0.3435528397027179,2480,39.682539682539684,2652
ShenaoZ/0001_dpo_iter_2,-0.0976609983057419,2713,-0.439309670961595,2803,40.476190476190474,2515
meta-math/MetaMath-Mistral-7B,-0.0981834474573225,2714,-0.4075871687307643,2730,37.301587301587304,2998
TeeZee/DarkForest-20B-v2.0,-0.0984923710591671,2715,-0.2987069001505438,2369,38.095238095238095,2877
maywell/PiVoT-MoE,-0.0987716450313296,2716,-0.4274092886030355,2773,38.88888888888889,2804
Xenon1/Xenon-4,-0.0998220220563466,2717,-0.433467093932952,2791,42.857142857142854,2115
kwchoi/DPO_mistral_7b_alpaca_0124_v1,-0.1003033588781856,2718,-0.3918463350472278,2651,40.476190476190474,2560
ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_4,-0.1022387239952143,2719,-0.3794252890460942,2611,36.507936507936506,3051
Joseph717171/Genstruct-10.7B,-0.1030970478063364,2720,-0.3617979008917407,2560,38.88888888888889,2730
BarraHome/Wistral-7B-Instruct-v0.3,-0.1035135475416427,2721,-0.3852714405199026,2631,39.682539682539684,2590
robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpacaV2-4bit,-0.1046563578445283,2722,-0.385070628115235,2625,38.88888888888889,2817
leejaymin/etri-ones-solar,-0.106398226787017,2723,-0.5303461299033598,2975,39.682539682539684,2678
DUAL-GPO/phi-2-gpo-renew2-b0.001-i0,-0.1077041472333659,2724,-0.4145858793336339,2742,41.269841269841265,2370
indischepartij/OpenMia-Indo-Mistral-7b-v4,-0.1077761180531237,2725,-0.3233554608353552,2420,36.507936507936506,3071
lorinma/yi6B_Vicuna,-0.1088231240004065,2726,-0.2687465370290096,2275,40.476190476190474,2564
decem/Dionysus-Mistral-n1-v1,-0.1093932666664464,2727,-0.2973885183421866,2363,39.682539682539684,2663
SCE/Mistral-7B-math-ia3-tuned,-0.1096055167456616,2728,-0.3943051251108157,2669,40.476190476190474,2512
BarraHome/rezephyr-dpo,-0.1103177820226721,2729,-0.4744720738549566,2881,40.476190476190474,2485
ewqr2130/mistral-inst-ppo,-0.1105739210297059,2730,-0.4391084756073319,2802,39.682539682539684,2667
ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta,-0.1106255057106773,2731,-0.3785880294108128,2607,37.301587301587304,2944
Walmart-the-bag/Yi-6B-Infinity-Chat,-0.1120149973263475,2732,-0.517503028189857,2954,42.06349206349206,2265
MaziyarPanahi/Yarn-Mistral-7b-64k-Mistral-7B-Instruct-v0.1,-0.1131828008937455,2733,-0.4015783051335699,2712,39.682539682539684,2612
abacusai/Fewshot-Metamath-Mistral,-0.1138463801772303,2734,-0.3454397544486174,2487,42.06349206349206,2273
CorticalStack/mistral-7b-slimorca-sft,-0.1148757842154573,2735,-0.4416483640145344,2809,41.269841269841265,2367
robinsmits/Qwen1.5-7B-Dutch-Chat-Sft,-0.1158597333990814,2736,-0.4650992314259286,2857,41.269841269841265,2460
orangetin/OpenHermes-Mixtral-8x7B,-0.1164015700657899,2737,-0.4880263875034677,2903,35.714285714285715,3137
ramachaitanya22/mistral-7B-finetune-health-fitness,-0.1169130073612955,2738,-0.4420499874794432,2811,39.682539682539684,2696
spmurrayzzz/Mistral-Syndicate-7B,-0.1177182239719295,2739,-0.3964618086752586,2698,38.88888888888889,2824
ZhangShenao/0.001_idpo_declr_4iters_iter_3,-0.1179385525197488,2740,-0.3613486329875865,2557,35.714285714285715,3118
Changgil/K2S3-Mistral-7b-v1.2,-0.1212897950109792,2741,-0.3354546666355042,2456,39.682539682539684,2591
lemon-mint/gemma-ko-7b-instruct-v0.71,-0.1224059405719578,2742,-0.4789320876285646,2892,44.44444444444444,1828
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont2,-0.1239396257048923,2743,-0.3648629831748433,2570,37.301587301587304,2986
chatty123/mistral_rank8_packing,-0.1241108649605125,2744,-0.3849801939234433,2624,38.095238095238095,2899
maldv/electric-mist-7b,-0.124279337092128,2745,-0.3615866821465355,2558,37.301587301587304,2995
ajibawa-2023/WikiHow-Mistral-Instruct-7B,-0.124867124146239,2746,-0.3415658183243041,2473,38.88888888888889,2766
BarraHome/Lucie-7b,-0.1248715735882135,2747,-0.3851088314541849,2626,38.88888888888889,2714
BarraHome/Lucie-7b-3e-5,-0.1248715735882135,2748,-0.3851088314541849,2627,38.88888888888889,2715
BarraHome/Mistroll-7B-v0.1-16bit,-0.1248715735882135,2749,-0.3851088314541849,2628,38.88888888888889,2716
BarraHome/Wistral-7B-Instruct-v0.4,-0.1248715735882135,2750,-0.3851088314541849,2629,38.88888888888889,2717
xriminact/TarsChattyBasev0.0,-0.1264263808523581,2751,-0.510528819771779,2940,43.65079365079365,2041
AlanRobotics/nanit_v3,-0.1271191172346179,2752,-0.3700082992249274,2582,39.682539682539684,2585
prithivida/Asimov-7B-v1,-0.1284953730405989,2753,-0.2982033239308557,2367,41.269841269841265,2458
chatty123/mistral_rank32_invert,-0.128698443852807,2754,-0.3820414130777234,2616,38.88888888888889,2775
BarraHome/zephyr-dpo-v2,-0.1297678278817882,2755,-0.4198655619036329,2752,42.857142857142854,2057
oobabooga/CodeBooga-34B-v0.1,-0.1314182893825963,2756,-0.328791164004328,2439,42.857142857142854,2175
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_51,-0.1323616605307122,2757,-0.3787293099752916,2609,37.301587301587304,2988
LeroyDyer/Mixtral_AI_Cyber_2.0,-0.1334689379895832,2758,-0.3982984365015437,2703,39.682539682539684,2606
dddsaty/SOLAR_Merge_Adapter_DPO_Orca,-0.1334847804331705,2759,-0.5038723463745005,2927,38.88888888888889,2783
Weyaxi/Mistral-7B-v0.2-hf-duplicate,-0.1348279327240477,2760,-0.4897388181575098,2906,38.88888888888889,2760
chrischain/SatoshiNv5,-0.1348279327240477,2761,-0.4897388181575098,2907,38.88888888888889,2779
unsloth/mistral-7b-v0.2,-0.1348279327240477,2762,-0.4897388181575098,2908,38.88888888888889,2825
osanseviero/mistral-instruct-frankenmerge,-0.1353135804733491,2763,-0.410806712564592,2737,40.476190476190474,2571
TeeZee/DarkForest-20B-v1.2,-0.1355453776240689,2764,-0.3324385012598794,2447,37.301587301587304,2963
ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_102,-0.1356874564992636,2765,-0.3787293099752916,2608,37.301587301587304,2987
google/codegemma-7b,-0.1367608067458888,2766,-0.3612238657521321,2555,42.06349206349206,2294
avinash31d/phi-2-slerp,-0.1369070109553114,2767,-0.342779614397262,2479,40.476190476190474,2531
gmonsoon/Delta-4B-notso-base,-0.1405664867779885,2768,-0.4567027811671975,2843,44.44444444444444,1805
CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv,-0.1408410137804548,2769,-0.6062196998726369,3096,38.095238095238095,2841
DUAL-GPO/phi-2-dpo-renew1,-0.1420398059457182,2770,-0.4612527792888811,2850,41.269841269841265,2369
lgaalves/mistral-7b_open_platypus,-0.1423167459266106,2771,-0.3600327371136498,2552,37.301587301587304,2992
abacaj/phi-2-super,-0.1433085833517016,2772,-0.3257505504612689,2427,39.682539682539684,2649
Delcos/Velara,-0.1441769339705385,2773,-0.3885808991983204,2642,41.269841269841265,2373
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-e2m,-0.1455174986934541,2774,-0.4502214155027883,2828,38.88888888888889,2820
harshitv804/MetaMath-Mistral-2x7B,-0.14583363993675,2775,-0.4284135946648269,2775,35.714285714285715,3131
chatty123/mistral_rank8_sft,-0.1484367881257844,2776,-0.4168480042172314,2745,39.682539682539684,2660
cloudyu/mistral_15B_instruct_v0.1,-0.1506632125664596,2777,-0.360218613731767,2554,37.301587301587304,2982
abdulrahman-nuzha/finetuned-Mistral-7B-Instruct-v0.2-5000-v2.0,-0.1511625769322767,2778,-0.423238396436856,2760,40.476190476190474,2527
mlabonne/Mistralpaca-7B,-0.1514406353678035,2779,-0.377958219608451,2605,42.06349206349206,2316
athirdpath/Iambe-20b-DARE-v2,-0.1519426453709863,2780,-0.3928435132298558,2653,38.88888888888889,2770
amu/orpo-lora-phi2,-0.1524794129700966,2781,-0.3770822103595224,2601,42.06349206349206,2280
Xenon1/Xenon-3,-0.1525597470100297,2782,-0.5102147728787196,2939,43.65079365079365,1960
snorkelai/Snorkel-Mistral-PairRM-DPO,-0.1527414771339751,2783,-0.4447970469489845,2818,37.301587301587304,3012
Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta,-0.1532948030476245,2784,-0.5225290330882216,2964,38.88888888888889,2739
jeiku/Zephyr_beta_32k_7B,-0.1553093811575632,2785,-0.4541682283652461,2839,38.88888888888889,2790
lodrick-the-lafted/Hermes-Instruct-7B-v0.2,-0.1557244723766406,2786,-0.4411263373009869,2807,38.88888888888889,2799
CorticalStack/mistral-7b-openhermes-2.5-sft,-0.1559581516429429,2787,-0.4811577073973901,2894,39.682539682539684,2595
ContextualAI/Contextual_KTO_Mistral_PairRM,-0.1564323173186254,2788,-0.4201603373340358,2754,37.301587301587304,2947
Minirecord/Mini_DPO_test02,-0.1566353727861295,2789,-0.4719127552678542,2872,37.301587301587304,2956
malhajar/Mistral-7B-v0.2-meditron-turkish,-0.157455687635971,2790,-0.4283513438398825,2774,38.095238095238095,2924
netcat420/MFANN3bv0.2,-0.1574733989852534,2791,-0.5047087914143851,2929,44.44444444444444,1845
chatty123/mistral_rank16_packing,-0.1576067972639649,2792,-0.417891158599265,2747,38.095238095238095,2897
chatty123/mistral_rank16_sft,-0.1579451269131906,2793,-0.3967788577899295,2700,38.88888888888889,2774
JunchengXie/zephyr-7b-beta-gpt-4-80k,-0.1602398490130999,2794,-0.4884029785181576,2904,37.301587301587304,2952
Joseph717171/Cerebrum-1.0-10.7B,-0.1626305662961965,2795,-0.5069760246626583,2935,36.507936507936506,3038
dfurman/Mistral-7B-Instruct-v0.2,-0.1630976092428606,2796,-0.3717451519523981,2584,36.507936507936506,3067
alignment-handbook/zephyr-7b-sft-full,-0.1634108137641605,2797,-0.4518014757411134,2831,38.88888888888889,2767
allknowingroger/Limmy-phi2-slerp,-0.1640776941452725,2798,-0.3809219758594684,2614,39.682539682539684,2653
splm/zephyr-7b-sft-full-spin-peft-iter0,-0.164217083100451,2799,-0.4518014757411134,2832,38.88888888888889,2821
euclaise/Ferret-7B,-0.1645800944150352,2800,-0.4647578792061136,2855,38.88888888888889,2784
splm/zephyr-7b-sft-full-spin-peft-iter1,-0.1646766221826827,2801,-0.4518014757411134,2833,38.88888888888889,2822
amazingvince/Not-WizardLM-2-7B,-0.1648363961135646,2802,-0.4773264458895014,2889,39.682539682539684,2656
microsoft/WizardLM-2-7B,-0.1648363961135646,2803,-0.4773264458895014,2890,39.682539682539684,2689
sail/Sailor-7B-Chat,-0.1649915270558717,2804,-0.3505211654686136,2505,43.65079365079365,2030
splm/zephyr-7b-sft-full-spin-peft-iter2,-0.1650756777302325,2805,-0.4518014757411134,2834,38.88888888888889,2823
mwitiderrick/SwahiliInstruct-v0.1,-0.1651552878962535,2806,-0.3726890699013656,2588,41.269841269841265,2455
G-reen/EXPERIMENT-SFT-m7b2-2-merged,-0.165980667324992,2807,-0.5614217641360403,3033,40.476190476190474,2490
MisterRid/wendigo-14b-alpha3,-0.1663174106237845,2808,-0.4307120535809355,2778,38.88888888888889,2740
adamo1139/Yi-6B-200K-AEZAKMI-v2-rawrr1-DPO,-0.1669636839350954,2809,-0.5561182033706978,3024,42.857142857142854,2120
altomek/CodeRosa-70B-AB1,-0.1675125869078574,2810,-0.4365361930768043,2796,41.269841269841265,2417
cloudyu/mistral_11B_instruct_v0.1,-0.1678785428917024,2811,-0.3767664543205777,2598,38.095238095238095,2901
uukuguy/speechless-thoughts-mistral-7b,-0.1685262071350988,2812,-0.4019753705688239,2714,38.88888888888889,2827
mahiatlinux/MasherAI-v6-7B,-0.1689951029427899,2813,-0.4675432811693002,2864,38.88888888888889,2802
Charlie911/zephyr-7b-beta-MultiLoRA-mmlu-merged,-0.169636871818935,2814,-0.4622515057576793,2851,39.682539682539684,2593
euclaise/Ferret_7B,-0.1698924198462311,2815,-0.4647578792061136,2856,38.88888888888889,2785
cloudyu/mistral_18B_v0.1,-0.1701334173974313,2816,-0.5030761042111593,2926,38.095238095238095,2902
xriminact/TarsChattyBasev0.1,-0.1714672438143278,2817,-0.392471322859739,2652,42.857142857142854,2197
OpenBuddy/openbuddy-mistral2-7b-v20.2-32k,-0.1719210944591455,2818,-0.5181189256488032,2957,39.682539682539684,2624
frankenmerger/delta-4B-scientific,-0.1729078192125935,2819,-0.4419549202032236,2810,40.476190476190474,2543
NovoCode/Tiger-DPO,-0.1729617560119776,2820,-0.4587110051172079,2847,38.095238095238095,2867
freecs/ThetaWave-28B-v0.1,-0.1739919260730825,2821,-0.1625197958773171,2035,38.095238095238095,2905
chinoll/Yi-6b-200k-dpo,-0.1759498734338289,2822,-0.5498432428213187,3010,38.88888888888889,2776
chinoll/Yi-7b-dpo,-0.1759498734338289,2823,-0.5498432428213187,3011,38.88888888888889,2777
google/codegemma-7b-it,-0.1780967846499375,2824,-0.288075619427014,2322,40.476190476190474,2548
jisukim8873/mistral-7B-alpaca-case-0-2,-0.1785177008721458,2825,-0.4661060424051135,2862,38.095238095238095,2913
SC99/Mistral-7B-summ-ia3-tuned-8h,-0.179588056246992,2826,-0.5133061207444319,2945,41.269841269841265,2397
adamo1139/Mistral-7B-AEZAKMI-v2,-0.180106017849899,2827,-0.3895923275743204,2643,35.714285714285715,3124
ZhangShenao/0.001_idpo_declr_4iters_iter_4,-0.1808408419276431,2828,-0.4263886372629865,2767,34.92063492063492,3165
ZhangShenao/0.001_idpo_declr_iter_3,-0.1820387591549164,2829,-0.405588761365887,2726,34.92063492063492,3166
dball/zephyr-7b-sft-qlora,-0.1832403581821053,2830,-0.4317258292083353,2785,34.12698412698413,3223
Joseph717171/BigOrca-2-XB,-0.1844236695338111,2831,-0.4433222761621089,2816,38.88888888888889,2729
abdulrahman-nuzha/finetuned-Mistral-5000-v1.0,-0.1846407232597927,2832,-0.5138528862060325,2947,38.095238095238095,2891
NovoCode/Mistral-NeuralDPO-v0.3,-0.1860957262535179,2833,-0.3965674528204314,2699,34.12698412698413,3210
chatty123/mistral_rank32_sft,-0.1867480476935754,2834,-0.4006315487991473,2709,37.301587301587304,2981
TeeZee/BigMaid-20B-v1.0,-0.1877233771741995,2835,-0.3465421865901286,2492,39.682539682539684,2636
G-reen/EXPERIMENT-ORPO-m7b2-1-merged,-0.1882294295810551,2836,-0.5607229584557623,3029,38.88888888888889,2725
KnutJaegersberg/internlm-20b-llama,-0.1891451178401486,2837,-0.5249156640501503,2972,38.88888888888889,2733
NeuralNovel/Senzu-7B-v0.1-DPO,-0.1915813551645293,2838,-0.4311399348600632,2784,35.714285714285715,3112
robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca,-0.1939673593791354,2839,-0.4156980487004938,2743,38.095238095238095,2933
YeungNLP/firefly-zephyr-6x7b-lora,-0.1943803845876393,2840,-0.5015684654279772,2923,38.095238095238095,2887
ShenaoZhang/0.001_idpo_iter_3,-0.1949033499175619,2841,-0.5054921022498305,2932,37.301587301587304,2962
YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1,-0.1949639557559558,2842,-0.539368741689174,2992,37.301587301587304,2968
hongzoh/Yi-6B_Open-Platypus-v2,-0.1949798288120303,2843,-0.3929864412934609,2655,41.269841269841265,2437
YeungNLP/firefly-zephyr-6x7b,-0.1955673185284321,2844,-0.5015684654279772,2922,38.095238095238095,2886
G-reen/EXPERIMENT-SFT-m7b2-3-merged,-0.1969051662816143,2845,-0.5607229584557623,3031,38.88888888888889,2727
G-reen/EXPERIMENT-ORPO-m7b2-2-merged,-0.1974682847791858,2846,-0.5607229584557623,3030,38.88888888888889,2726
AmberYifan/test-spin-lora-iter2,-0.1983370394472821,2847,-0.4718249426742448,2871,38.095238095238095,2834
