model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
uukuguy/speechless-nl2sql-ds-6.7b,-1.3990599539020565,3670,-1.19435779072898,3665,37.34939759036144,3633
haoranxu/ALMA-7B,-1.3990657288504478,3671,-1.221730654126425,3679,33.13253012048193,3743
gemmathon/gemma-pro-2.8b-ko-v0,-1.405187685888099,3672,-1.1494965709615197,3641,39.1566265060241,3562
NurtureAI/Orca-2-7B-16k,-1.4101483402111172,3673,-1.2479818052934226,3684,35.54216867469879,3676
vitruv/vitruv_2,-1.4114462022285172,3674,-1.1291118120877797,3629,36.144578313253014,3671
KnutJaegersberg/Deacon-1_8b,-1.417569108587084,3675,-1.186304446626013,3660,39.75903614457831,3525
bigcode/starcoder2-3b,-1.4245028872712802,3676,-1.2736249640535255,3689,37.34939759036144,3622
jisukim8873/falcon-7B-case-8,-1.4390619118591788,3677,-1.1062184382257805,3616,36.144578313253014,3665
jisukim8873/falcon-7B-case-3,-1.4441846116979202,3678,-1.137108277410425,3631,33.13253012048193,3744
saurav1199/adisesha-phi1.5-7-3-5000,-1.4472454842749418,3679,-1.217792408592166,3677,37.95180722891566,3615
Charlie911/MultiLora-sharegpt,-1.44758282221396,3680,-1.3163830138321662,3710,28.915662650602407,3878
fblgit/una-llama-7b,-1.4576401946611155,3681,-1.2740154196277191,3691,32.53012048192771,3763
axxd/wizardllama-7b,-1.4586956861876563,3682,-1.2390664303260257,3683,36.144578313253014,3659
sail/Sailor-4B,-1.4621988463729243,3683,-1.2771027307090153,3692,33.13253012048193,3749
Abhaykoul/Qwen1.5-0.5B-vortex-v2,-1.467010862053007,3684,-1.2785999482466708,3695,34.33734939759036,3700
Chickaboo/ChickaQ,-1.473690133598251,3685,-1.327782595633457,3716,32.53012048192771,3753
liuchanghf/bloomz3b-winogrande-pretrain,-1.4773313263143506,3686,-1.2045398439308372,3674,37.95180722891566,3612
gmonsoon/Qwenchana-4B-restart-OH,-1.4820140517562623,3687,-1.3037698898350878,3705,31.92771084337349,3794
AI-Sweden-Models/gpt-sw3-40b,-1.485549113755558,3688,-1.2564432284369536,3687,34.93975903614458,3692
jisukim8873/falcon-7B-case-5,-1.4861067231072322,3689,-1.1781398319243448,3659,37.34939759036144,3628
ajibawa-2023/Code-290k-6.7B-Instruct,-1.4883255781247855,3690,-1.2963595273142754,3703,31.92771084337349,3784
raincandy-u/Quark-464M-v0.2,-1.4929471338834766,3691,-1.2362783827575805,3681,39.1566265060241,3566
ise-uiuc/Magicoder-S-CL-7B,-1.4934932082159875,3692,-1.3236473357703793,3713,33.734939759036145,3717
kalisai/Nusantara-4b-Indo-Chat,-1.4936251959743585,3693,-1.3196990995218434,3711,30.72289156626506,3836
Qwen/Qwen1.5-0.5B-Chat,-1.4983541007068362,3694,-1.2777632383134083,3694,37.34939759036144,3620
Changgil/K2S3-SOLAR-11b-v1.0,-1.5001583508460803,3695,-1.1776060618737072,3657,37.95180722891566,3598
bharadwajswarna/gemma-2b-sft-telugu,-1.5004103730837068,3696,-1.2498728633636051,3685,36.74698795180723,3644
Tensoic/Gemma-2B-Samvaad,-1.5004488465447974,3697,-1.2563174374970882,3686,39.1566265060241,3554
saurav1199/adisesha-phi1.5-7-3-15000,-1.5029507588744049,3698,-1.2876031780785857,3700,35.54216867469879,3687
saurav1199/adisesha-phi1.5-7-3-25000,-1.5075391095059514,3699,-1.2737048501161117,3690,36.144578313253014,3669
ewqr2130/llama2-7b-raw-sft,-1.514794995423081,3700,-1.2869394781933443,3698,36.144578313253014,3661
ewqr2130/mistral-7b-raw-sft,-1.514794995423081,3701,-1.2869394781933443,3699,36.144578313253014,3662
saurav1199/adisesha-phi1.5-7-3-20000,-1.5178594959641032,3702,-1.307225889191964,3708,35.54216867469879,3688
jisukim8873/falcon-7B-case-c,-1.524308407616812,3703,-1.1956680888022662,3666,35.54216867469879,3683
varox34/minillm-7B-init-13B-sft,-1.5253221547427738,3704,-1.3050739599553671,3706,31.32530120481928,3823
M4-ai/tau-0.5B-instruct-DPOP,-1.528778013352706,3705,-1.284515702775069,3696,34.33734939759036,3701
padeoe/test-Qwen1.5-0.5B,-1.5336555024923637,3706,-1.3056848101063476,3707,36.74698795180723,3651
zorobin/mistral-class-shishya-all-hal-7b-ep3,-1.536024482741515,3707,-1.2945773616479692,3702,33.13253012048193,3750
h2oai/h2o-danube-1.8b-sft,-1.5432136531287934,3708,-1.286266215963496,3697,33.13253012048193,3742
google/recurrentgemma-2b,-1.5464285690173225,3709,-1.3441274327982915,3720,33.13253012048193,3741
fierysurf/Kan-LLaMA-7B-base,-1.5503801420987298,3710,-1.388683210944912,3736,31.92771084337349,3790
Minami-su/Qwen1.5-0.5B-Chat_llamafy,-1.552045277273719,3711,-1.32012822299573,3712,34.93975903614458,3694
saurav1199/adisesha-phi1.5-7-3-10000,-1.553392630623782,3712,-1.3122797041753522,3709,35.54216867469879,3686
namirocks/mistral-class-tutor-7b-ep3,-1.5534442741509904,3713,-1.3244640482650312,3715,33.734939759036145,3720
jisukim8873/falcon-7B-case-2,-1.5542254995977534,3714,-1.2355371817212677,3680,37.95180722891566,3610
souvik0306/falcon_7b_3epoch_norobots,-1.563839859648348,3715,-1.2920928685689934,3701,38.55421686746988,3593
openthaigpt/openthaigpt-1.0.0-7b-chat,-1.5678434342657763,3716,-1.3639561536983975,3726,28.313253012048197,3973
uukuguy/speechless-tools-7b,-1.577434571829276,3717,-1.3674458051510676,3730,31.32530120481928,3822
arvindanand/Deepseek-Wizard-33B-slerp,-1.5826670207025648,3718,-1.451860557326785,3746,28.915662650602407,3888
allenai/OLMo-7B-hf,-1.585095243824967,3719,-1.2774705976890726,3693,39.1566265060241,3557
raincandy-u/Quark-464M-v0.1.alpha,-1.588976254069593,3720,-1.4275217877300563,3742,31.32530120481928,3819
KnutJaegersberg/platypus-1_8b,-1.591042018686116,3721,-1.3378114313170166,3718,31.92771084337349,3777
csujeong/Falcon-7B-Fintued-Finance-Stock-E,-1.5940940407414323,3722,-1.2648125803730674,3688,38.55421686746988,3583
h2oai/h2o-danube-1.8b-chat,-1.6056190295849408,3723,-1.3633161978565322,3725,29.518072289156628,3868
Lvxy1117/amber_fine_tune_sg_part1,-1.6099197047623686,3724,-1.3032524656864453,3704,38.55421686746988,3574
hyunjae/polyglot-ko-3.8b-total,-1.6137894692193433,3725,-1.3241960918722857,3714,37.34939759036144,3627
bigcode/starcoderbase,-1.6169832351221054,3726,-1.3581610265510666,3723,33.13253012048193,3739
AI-Sweden-Models/gpt-sw3-20b-instruct,-1.6177154253173598,3727,-1.338548557814698,3719,33.734939759036145,3710
openthaigpt/openthaigpt-1.0.0-beta-7b-chat-ckpt-hf,-1.620678194093915,3728,-1.4431090530108448,3745,32.53012048192771,3767
liminerity/ultra0,-1.6209941449998404,3729,-1.3824406080333735,3735,28.915662650602407,3892
gemmathon/gemma-2b-ko-dev-pbmt192,-1.631175640180529,3730,-1.3306077486590389,3717,33.13253012048193,3740
Lvxy1117/amber_fine_tune_sgall,-1.6417875152533643,3731,-1.369029568368714,3731,35.54216867469879,3675
jisukim8873/falcon-7B-case-6,-1.661968571591419,3732,-1.353257965621218,3721,32.53012048192771,3765
jisukim8873/falcon-7B-case-1,-1.66556548178693,3733,-1.3640257858258271,3727,34.33734939759036,3706
jisukim8873/falcon-7B-case-4,-1.66556548178693,3734,-1.3640257858258271,3728,34.33734939759036,3707
TheBloke/Poro-34B-GPTQ,-1.667378626949281,3735,-1.4265045692246217,3740,33.13253012048193,3730
jisukim8873/falcon-7B-case-0,-1.6710679768079073,3736,-1.3547484822525266,3722,31.32530120481928,3815
Mihaiii/dolphin-2.6-mistral-7b-dpo-5.93B,-1.680102264345202,3737,-1.370980037362493,3733,30.120481927710845,3850
yyh0901/lloma_step400,-1.6838751987740932,3738,-1.4265368287189726,3741,30.120481927710845,3856
julleong/illuni-llama-2-ko-7b-test,-1.6919305134673506,3739,-1.409473202234521,3738,33.13253012048193,3745
Josephgflowers/Tinyllama-1.5B-Cinder-Test-4,-1.695194233552527,3740,-1.3723405691651314,3734,35.54216867469879,3674
ewqr2130/llama2-ppo,-1.6977064501394623,3741,-1.5373225726023958,3813,31.32530120481928,3811
tyson0420/mixtral_stack_llama,-1.7148194083325596,3742,-1.4380472126368753,3744,31.92771084337349,3800
Lvxy1117/amber_fine_tune_001,-1.718198336926472,3743,-1.4768592766360478,3750,36.74698795180723,3639
bigcode/starcoderbase-1b,-1.718914793039577,3744,-1.3649408297253864,3729,34.93975903614458,3697
google/codegemma-2b,-1.727786518758012,3745,-1.3993130345198583,3737,32.53012048192771,3764
maywell/TinyLlama-MoE-Chat-0.1,-1.7393085600852014,3746,-1.462012277146978,3747,33.734939759036145,3719
aloobun/Cypher-Laser-Mixtral-2x1.8B-v0.1,-1.7461354377396616,3747,-1.4864916575614515,3752,28.915662650602407,3887
AI-Sweden-Models/gpt-sw3-6.7b-v2,-1.746148088996329,3748,-1.508850693986958,3783,33.13253012048193,3723
deepseek-ai/deepseek-coder-1.3b-instruct,-1.754069404181444,3749,-1.4741882499393966,3749,25.301204819277107,4103
Josephgflowers/Tinyllama-1.5B-Cinder-Test-5,-1.769557490243534,3750,-1.370676807976142,3732,37.34939759036144,3619
ai-forever/mGPT,-1.7718570079292684,3751,-1.4228948875965413,3739,34.33734939759036,3703
Josephgflowers/Tinyllama-1.5B-Cinder-Test-3,-1.7810422029129944,3752,-1.4279567924710357,3743,32.53012048192771,3757
chihoonlee10/T3Q-MSlerp-13B,-1.783644691704407,3753,-1.506470607640626,3770,31.92771084337349,3788
princeton-nlp/Sheared-LLaMA-2.7B-ShareGPT,-1.7946715401676157,3754,-1.5220799745314335,3789,28.915662650602407,3897
vihangd/shearedplats-2.7b-v2,-1.8021029686633363,3755,-1.517194168050294,3786,32.53012048192771,3769
mwitiderrick/shearedplats-2.7b-v2-instruct-v0.1,-1.8038215757212248,3756,-1.5251198724678117,3793,30.72289156626506,3838
Severian/Nexus-IKM-Mistral-7B,-1.8071351979021757,3757,-1.5234688881244072,3790,32.53012048192771,3758
kalisai/Nusantara-1.8b-Indo-Chat,-1.811751235650852,3758,-1.550861565693325,3823,32.53012048192771,3766
sail/Sailor-1.8B,-1.8137580004346023,3759,-1.5904536143830843,3857,30.72289156626506,3843
AI-Sweden-Models/gpt-sw3-20b,-1.8161882527429376,3760,-1.5162143686993876,3785,30.72289156626506,3825
vihangd/dopeyshearedplats-2.7b-v1,-1.8161993777114065,3761,-1.5627194590624292,3843,27.710843373493976,4020
InnerI/I-Code-NousLlama7B-slerp,-1.8185744315787409,3762,-1.5249345566798396,3792,33.13253012048193,3727
aloobun/open-llama-3b-v2-elmv3,-1.821444889764956,3763,-1.507365661019887,3778,32.53012048192771,3761
Technoculture/Mediquad-4x7b,-1.8214613262352877,3764,-1.5664859767259742,3846,30.120481927710845,3851
jan-hq/LlamaCorn-1.1B,-1.8233979150345871,3765,-1.509736063544011,3784,29.518072289156628,3870
aloobun/Cypher-Mini-1.8B,-1.8236355628499503,3766,-1.578638776936914,3850,26.506024096385545,4066
bigcode/starcoderbase-7b,-1.8236574552409075,3767,-1.5285025382611095,3797,31.92771084337349,3787
FINGU-AI/FinguAI-Chat-v1,-1.824236700557192,3768,-1.6064467171157295,3874,22.289156626506024,4159
Josephgflowers/Tinyllama-1.5B-Cinder-Test-2,-1.824260067045404,3769,-1.5013966994774932,3755,27.10843373493976,4039
daekeun-ml/phi-2-ko-v0.1,-1.8275832765040343,3770,-1.535246520967327,3808,29.518072289156628,3866
nnheui/pythia-410m-sft-full,-1.8353045385495703,3771,-1.473595567462646,3748,31.32530120481928,3816
OEvortex/vortex-3b,-1.8365908912968216,3772,-1.5339820005109548,3805,28.313253012048197,3923
yyjjtt/test-model,-1.8366909300198415,3773,-1.4803813882687118,3751,34.33734939759036,3709
xaviviro/FLOR-6.3B-xat,-1.837620802181656,3774,-1.524333658158866,3791,25.301204819277107,4106
Deathsquad10/TinyLlama-1.1B-Remix-V.2,-1.8376576574367056,3775,-1.506470607640626,3762,31.92771084337349,3774
NucleusAI/nucleus-22B-token-500B,-1.8385115547493207,3776,-1.579612510370977,3851,28.915662650602407,3883
uukuguy/Orca-2-7b-f16,-1.838636942247147,3777,-1.5523536914143063,3827,24.096385542168676,4132
AI-Sweden-Models/gpt-sw3-6.7b-v2-instruct,-1.8386738054240808,3778,-1.6392634498529328,3908,30.120481927710845,3844
bigcode/starcoderbase-3b,-1.839152989125555,3779,-1.5042139562343688,3757,29.518072289156628,3864
postbot/emailgen-pythia-410m-deduped,-1.8400518154189789,3780,-1.554108652058721,3831,25.301204819277107,4104
Dans-DiscountModels/ShearedLlama-1.3b-FFT-Test1,-1.8442990960706296,3781,-1.490905226672622,3753,32.53012048192771,3754
saberai/Zro1.5_3B,-1.8455536757577005,3782,-1.502139474574799,3756,33.13253012048193,3748
Zangs3011/falcon_7b_DolphinCoder,-1.8458098094309947,3783,-1.52067645123995,3787,33.734939759036145,3714
qblocks/falcon_7b_DolphinCoder,-1.8458098094309947,3784,-1.52067645123995,3788,33.734939759036145,3721
Josephgflowers/GPT2-774M-CINDER-SHOW-MULTI-CHAT,-1.8480975309906575,3785,-1.535829847902363,3809,31.32530120481928,3804
frankenmerger/cosmo-3b-test-v0.2,-1.850488953694222,3786,-1.579919849463581,3852,24.096385542168676,4128
aloobun/Cypher-Mixtral-2x1.8B-v0.1,-1.8513905402585231,3787,-1.6331151861556397,3900,25.903614457831324,4087
vikash06/doctorMistralLLM10k,-1.8558573001049417,3788,-1.5516682338678038,3825,35.54216867469879,3689
Felladrin/Minueza-32M-Chat,-1.8559361829039216,3789,-1.5087639598127125,3779,33.13253012048193,3726
appvoid/palmer-002,-1.8571891556540645,3790,-1.506470607640626,3769,31.92771084337349,3786
EleutherAI/pythia-410m,-1.857204813992869,3791,-1.5363262086799616,3811,27.10843373493976,4031
Isotonic/Mixnueza-Chat-6x32M-MoE,-1.8580725430156104,3792,-1.5087639598127125,3780,33.13253012048193,3728
jan-hq/LlamaCorn-1.1B-Chat,-1.8590643249868424,3793,-1.5600721657918946,3840,30.120481927710845,3853
dball/zephyr-tiny-dpo-qlora,-1.859237325437627,3794,-1.506470607640626,3771,31.92771084337349,3789
ToastyPigeon/SmolLlama-1.5B-Bottomheavy,-1.8612985539744609,3795,-1.5087639598127125,3781,33.13253012048193,3732
fradinho/llama-mistral,-1.8624722181297244,3796,-1.506470607640626,3772,31.92771084337349,3791
mwitiderrick/open_llama_3b_instruct_v_0.2,-1.8627508186677504,3797,-1.5049157036923808,3758,33.13253012048193,3747
xaviviro/FLAMA-0.1-3B,-1.862969120668167,3798,-1.5336442774749193,3804,29.518072289156628,3874
Danielbrdz/Barcenas-3b,-1.865395023589463,3799,-1.6370390694453758,3904,27.710843373493976,3996
maywell/TinyLlama-MoE-Chat,-1.865618431917819,3800,-1.6292813979885865,3895,29.518072289156628,3872
sbawa/elysa_model,-1.8663894503646856,3801,-1.5061045245446385,3761,31.32530120481928,3820
alexredna/TinyLlama-1.1B-Chat-v1.0-reasoning-v2-dpo,-1.8704467872120996,3802,-1.5318822470116098,3799,30.72289156626506,3832
l3utterfly/tinyllama-1.1b-layla-v4,-1.8711108860470984,3803,-1.506470607640626,3775,31.92771084337349,3799
postbot/distilgpt2-emailgen-V2,-1.8716567299204576,3804,-1.5270292422827374,3795,29.518072289156628,3873
AIGym/TinyLlama-1.1B-2.5T-chat,-1.871812632719752,3805,-1.530273214487846,3798,31.92771084337349,3771
Evaloric/Evaloric-1.1B,-1.8719389887135636,3806,-1.507365661019887,3776,32.53012048192771,3755
kevin009/flyingllama-v2,-1.8723414200299848,3807,-1.539572156997716,3815,31.92771084337349,3797
gmonsoon/TinyUltra-4x1.1B-Base-Alpha,-1.8723638575957156,3808,-1.5061045245446385,3759,31.32530120481928,3813
indischepartij/TinyUltra-4x1.1B-Base-Alpha,-1.8723638575957156,3809,-1.5061045245446385,3760,31.32530120481928,3814
Abhaykoul/OEvortex,-1.8727629505980596,3810,-1.5813223401299068,3854,30.72289156626506,3826
ToastyPigeon/SmolPlatypus-1.5B,-1.875080537710378,3811,-1.506470607640626,3767,31.92771084337349,3783
Aabbhishekk/TinyLlama-1.1B-miniguanaco,-1.8763839369053237,3812,-1.5271787861317214,3796,32.53012048192771,3751
TinyLlama/TinyLlama-1.1B-intermediate-step-1195k-token-2.5T,-1.8773014618602868,3813,-1.5352098276777175,3807,31.92771084337349,3782
Thytu/phi-2-audio-super,-1.878791584314098,3814,-1.506470607640626,3766,31.92771084337349,3781
Technoculture/Mediquad-orca-20B,-1.8799067979863813,3815,-1.506470607640626,3764,31.92771084337349,3779
Technoculture/Medorca-4x7b,-1.8799067979863813,3816,-1.506470607640626,3765,31.92771084337349,3780
KnutJaegersberg/Walter-Llama-1B,-1.8803405191078544,3817,-1.5933065890678444,3860,25.903614457831324,4084
RaoFoundation/774M-03_09_2024,-1.8806643186432477,3818,-1.4928929092522567,3754,31.92771084337349,3778
ndavidson/cisco-iNAM-1.1B,-1.8807944503129528,3819,-1.5540026547443722,3830,30.72289156626506,3839
alnrg2arg/blockchainlabs_tinyllama_fusion_LHK_yunkong,-1.8809114558625073,3820,-1.506470607640626,3768,31.92771084337349,3785
freecs/Llama-3-7b,-1.8810075603960807,3821,-1.506470607640626,3773,31.92771084337349,3792
freecs/Tiny-Llama-3-7b,-1.8810075603960807,3822,-1.506470607640626,3774,31.92771084337349,3793
openbmb/MiniCPM-2B-dpo-bf16-llama-format,-1.8822271172952785,3823,-1.5331855824672458,3803,31.32530120481928,3818
kalisai/Nusantara-0.8b-Indo-Chat,-1.884096582171921,3824,-1.5533451123116329,3829,31.92771084337349,3795
VAIBHAV22334455/JARVIS,-1.8846748314276844,3825,-1.565461046835876,3845,24.69879518072289,4113
Hemanth-thunder/Tamil-Mistral-7B-v0.1,-1.8856015379101256,3826,-1.506470607640626,3763,31.92771084337349,3776
SanjiWatsuki/WoolyHermes-1.1B,-1.887225849940187,3827,-1.536518999806746,3812,31.32530120481928,3809
venkycs/ZySec-1B,-1.8880003722450371,3828,-1.5252811643172328,3794,32.53012048192771,3768
Technoculture/MT7Bi-wizard-3-alpha-dpo,-1.889275001800974,3829,-1.5529063570150077,3828,27.710843373493976,4006
Josephgflowers/Tinyllama-1.3B-Cinder-Reason-Test,-1.8892954538524351,3830,-1.5675430708020843,3847,31.32530120481928,3805
BEE-spoke-data/TinyLlama-3T-1.1bee,-1.890894071673898,3831,-1.5440786938796471,3816,29.518072289156628,3860
fhai50032/Mistral-4B-FT-2,-1.8921774809676024,3832,-1.5359437695083429,3810,31.32530120481928,3812
AIGym/TinyLlama-1.1B-2.5T-chat-and-function-calling,-1.892419712352431,3833,-1.5598977009945452,3839,31.32530120481928,3802
Menouar/saqr-7b-merged,-1.8926311175412367,3834,-1.5329459638918996,3802,33.734939759036145,3712
Menouar/saqr-7b-beta,-1.89281337894511,3835,-1.5329459638918996,3801,33.734939759036145,3711
OEvortex/vortex-3b-v2,-1.8946578828148055,3836,-1.5499479486398482,3818,30.72289156626506,3830
ddyuudd/dolly-v2-3b,-1.8946578828148055,3837,-1.5499479486398482,3819,30.72289156626506,3833
Josephgflowers/Tinyllama-1.3B-Cinder-Reason-Test-2,-1.8957785928630029,3838,-1.5376292011004855,3814,32.53012048192771,3756
ddyuudd/merge_dolly-v2-3b_dpo_test,-1.8962331898454647,3839,-1.5499479486398482,3820,30.72289156626506,3834
vihangd/DopeyTinyLlama-1.1B-v1,-1.8970245102305865,3840,-1.5523480047311753,3826,31.92771084337349,3801
BFauber/opt125m_10e5,-1.897523328379132,3841,-1.5887631455410496,3856,31.32530120481928,3803
Josephgflowers/TinyLlama-3T-Cinder-v1,-1.8978471354475703,3842,-1.610670976899504,3877,27.10843373493976,4037
mediocredev/open-llama-3b-v2-chat,-1.8981301225998384,3843,-1.612563098810729,3882,25.903614457831324,4090
Sharathhebbar24/SSH_355M,-1.898396450269818,3844,-1.6319146172834256,3898,24.69879518072289,4110
Deathsquad10/TinyLlama-repeat,-1.8989841999489117,3845,-1.5501709352093982,3821,31.92771084337349,3775
dball/zephyr-tiny-sft-qlora-quantized-2,-1.8996527933430516,3846,-1.5345584617763348,3806,31.32530120481928,3810
TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T,-1.9002271666600128,3847,-1.557308189852573,3836,30.72289156626506,3831
ozayezerceli/TinyLlamax2-1.1b,-1.9002271666600128,3848,-1.557308189852573,3837,30.72289156626506,3841
zyh3826/20231206094523-pretrain-Llama-2-13b-hf-76000,-1.9029300988243052,3849,-1.532502582730645,3800,32.53012048192771,3770
LordNoah/Alpaca_spin_tuned_gpt2_large,-1.9032558090592544,3850,-1.6171403385850338,3887,21.686746987951807,4169
Technoculture/mtor,-1.9038768591205493,3851,-1.507365661019887,3777,32.53012048192771,3759
invalid-coder/TinyLlama-1.1B-intermediate-step-1431k-3T-laser-dpo,-1.9044201991498104,3852,-1.5944221515313677,3863,27.10843373493976,4050
mwitiderrick/open_llama_3b_glaive_assistant_v0.1,-1.906190287589598,3853,-1.6058797593399787,3871,28.915662650602407,3894
mwitiderrick/open_llama_3b_glaive_code_v0.1,-1.906190287589598,3854,-1.6058797593399787,3872,28.915662650602407,3895
mwitiderrick/open_llama_3b_glaive_v0.1,-1.906190287589598,3855,-1.6058797593399787,3873,28.915662650602407,3896
amu/orpo-phi2,-1.9062567141173603,3856,-1.6268237188284251,3893,26.506024096385545,4067
cognitivecomputations/TinyDolphin-2.8.2-1.1b-laser,-1.906292995445627,3857,-1.6051800543875443,3870,29.518072289156628,3865
kevin009/TinyNaughtyLlama-v1.0,-1.9100427555916732,3858,-1.5654453610247032,3844,30.72289156626506,3837
kevin009/babyllama-v0.6,-1.9106149100929504,3859,-1.556248810892187,3835,31.92771084337349,3796
Kquant03/Raiden-16x3.43B,-1.9111903376551975,3860,-1.5508575908305855,3822,28.313253012048197,3913
mwitiderrick/open_llama_3b_code_instruct_0.1,-1.9129687862586136,3861,-1.6161188699279825,3884,26.506024096385545,4072
kz919/mistral-7b-dpo-open-orca-flan-50k-synthetic-5-models,-1.913553685932584,3862,-1.6445688155146103,3911,21.084337349397593,4192
monology/mixtral-ties,-1.914573554739809,3863,-1.5087639598127125,3782,33.13253012048193,3746
